0.000012     	b'babyy'	-11.320602	9.449830
0.000012     	b'android'	-11.320602	9.449908
0.000012     	b'snowboarding'	-11.320602	9.449987
0.000012     	b'flappy'	-11.320602	9.450066
0.000012     	b'cutee'	-11.320602	9.450144
0.000012     	b'erotic'	-11.320602	9.450223
0.000012     	b'firecracker'	-11.320602	9.450302
0.000012     	b'nutsack'	-11.320602	9.450380
0.000012     	b'cuatro'	-11.320602	9.450459
0.000012     	b'costaleros'	-11.320602	9.450538
0.000012     	b'alegr\xc3\xada'	-11.320602	9.450616
0.000012     	b'wasabi'	-11.320602	9.450695
0.000012     	b'sabi'	-11.320602	9.450774
0.000012     	b'bud'	-11.320602	9.450852
0.000012     	b'fatso'	-11.320602	9.450931
0.000012     	b'carnelian'	-11.320602	9.451009
0.000012     	b'thin'	-11.320602	9.451088
0.000012     	b'possible'	-11.320602	9.451167
0.000012     	b'dat'	-11.320602	9.451245
0.000012     	b'trabaja'	-11.320602	9.451324
0.000012     	b'diplomacia'	-11.320602	9.451402
0.000012     	b'sigilosa'	-11.320602	9.451481
0.000012     	b'tratar'	-11.320602	9.451560
0.000012     	b'resolver'	-11.320602	9.451638
0.000012     	b'nicaragua'	-11.320602	9.451717
0.000012     	b'podoba'	-11.320602	9.451795
0.000012     	b'si\xc4\x99'	-11.320602	9.451874
0.000012     	b'm\xc3\xb3j'	-11.320602	9.451952
0.000012     	b'kot'	-11.320602	9.452031
0.000012     	b'otwiera'	-11.320602	9.452109
0.000012     	b'ma\xc5\x82e'	-11.320602	9.452188
0.000012     	b'du\xc5\xbce'	-11.320602	9.452266
0.000012     	b'mleczka'	-11.320602	9.452345
0.000012     	b'ze'	-11.320602	9.452423
0.000012     	b'\xc5\x9bmiesznymi'	-11.320602	9.452502
0.000012     	b'kotami'	-11.320602	9.452580
0.000012     	b'littlest'	-11.320602	9.452659
0.000012     	b'bearded'	-11.320602	9.452737
0.000012     	b'fancy'	-11.320602	9.452816
0.000012     	b'charming'	-11.320602	9.452894
0.000012     	b'eccentric'	-11.320602	9.452973
0.000012     	b'vintag'	-11.320602	9.453051
0.000012     	b'patronal'	-11.320602	9.453130
0.000012     	b'hotelera'	-11.320602	9.453208
0.000012     	b'anomena'	-11.320602	9.453287
0.000012     	b'chapple'	-11.320602	9.453365
0.000012     	b'bringing'	-11.320602	9.453443
0.000012     	b'mochi'	-11.320602	9.453522
0.000012     	b'worsened'	-11.320602	9.453600
0.000012     	b'despite'	-11.320602	9.453679
0.000012     	b'anledning'	-11.320602	9.453757
0.000012     	b'tvivla'	-11.320602	9.453835
0.000012     	b'alleen'	-11.320602	9.453914
0.000012     	b'wel'	-11.320602	9.453992
0.000012     	b'oma'	-11.320602	9.454071
0.000012     	b'niet'	-11.320602	9.454149
0.000012     	b'helemaal'	-11.320602	9.454227
0.000012     	b'aan'	-11.320602	9.454306
0.000012     	b'voters'	-11.320602	9.454384
0.000012     	b'registers'	-11.320602	9.454462
0.000012     	b'illega'	-11.320602	9.454541
0.000012     	b'\xd8\xa7\xd9\x8a\xd9\x87\xd8\xa7'	-11.320602	9.454619
0.000012     	b'\xd8\xa7\xd9\x84\xd8\xb3\xd8\xa7\xd8\xaf\xd8\xa9'	-11.320602	9.454697
0.000012     	b'\xd8\xa7\xd8\xb9\xd8\xb2\xd9\x83\xd9\x85'	-11.320602	9.454776
0.000012     	b'\xd8\xa7\xd9\x84\xd9\x84\xd9\x87'	-11.320602	9.454854
0.000012     	b'\xd8\xa7\xd9\x86\xd9\x87\xd9\x85'	-11.320602	9.454932
0.000012     	b'\xd8\xa7\xd9\x84\xd9\x83\xd9\x84\xd8\xa7\xd8\xa8'	-11.320602	9.455011
0.000012     	b'\xd9\x87\xd9\x86\xd8\xa7\xd9\x83'	-11.320602	9.455089
0.000012     	b'\xd8\xa7\xd9\x84\xd8\xa8\xd8\xb4\xd8\xb1'	-11.320602	9.455167
0.000012     	b'\xd9\x8a\xd9\x85\xd9\x88\xd8\xaa'	-11.320602	9.455245
0.000012     	b'\xd8\xa7\xd9\x84\xd8\xb4\xd9\x88\xd8\xa7\xd8\xb1\xd8\xb9'	-11.320602	9.455324
0.000012     	b'\xd9\x88'	-11.320602	9.455402
0.000012     	b'\xd8\xa7\xd9\x84\xd9\x85\xd8\xae\xd9\x8a\xd9\x85\xd8\xa7\xd8\xaa'	-11.320602	9.455480
0.000012     	b'\xd8\xb4\xd8\xaf\xd8\xa9'	-11.320602	9.455558
0.000012     	b'\xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1\xd8\xaf'	-11.320602	9.455637
0.000012     	b'sandra'	-11.320602	9.455715
0.000012     	b'iconic'	-11.320602	9.455793
0.000012     	b'probs'	-11.320602	9.455871
0.000012     	b'slayed'	-11.320602	9.455950
0.000012     	b'lovdd'	-11.320602	9.456028
0.000012     	b'ocean'	-11.320602	9.456106
0.000012     	b'haur\xc3\xadem'	-11.320602	9.456184
0.000012     	b'pr\xc3\xa0ctica'	-11.320602	9.456263
0.000012     	b'intentar'	-11.320602	9.456341
0.000012     	b'pseudo'	-11.320602	9.456419
0.000012     	b'pinganillo'	-11.320602	9.456497
0.000012     	b'inca'	-11.320602	9.456575
0.000012     	b'volvi\xc3\xb3'	-11.320602	9.456653
0.000012     	b'petar'	-11.320602	9.456732
0.000012     	b'bolos'	-11.320602	9.456810
0.000012     	b's\xc3\xa1l'	-11.320602	9.456888
0.000012     	b'gesto'	-11.320602	9.456966
0.000012     	b'ejemplar'	-11.320602	9.457044
0.000012     	b'participaci\xc3\xb3'	-11.320602	9.457122
0.000012     	b'expressi\xc3\xb3'	-11.320602	9.457200
0.000012     	b'anomenada'	-11.320602	9.457279
0.000012     	b'amputacions'	-11.320602	9.457357
0.000012     	b'cvp'	-11.320602	9.457435
0.000012     	b'potentially'	-11.320602	9.457513
0.000012     	b'fundamentally'	-11.320602	9.457591
0.000012     	b'r\xc3\xa9v\xc3\xa9lations'	-11.320602	9.457669
0.000012     	b'\xc3\xa9tonnantes'	-11.320602	9.457747
0.000012     	b'cr\xc3\xa9ateur'	-11.320602	9.457825
0.000012     	b'bulle'	-11.320602	9.457903
0.000012     	b'zuckerberg'	-11.320602	9.457981
0.000012     	b'th\xc3\xa9matique'	-11.320602	9.458059
0.000012     	b'futurama'	-11.320602	9.458138
0.000012     	b'bachelor'	-11.320602	9.458216
0.000012     	b'chow'	-11.320602	9.458294
0.000012     	b'flavor'	-11.320602	9.458372
0.000012     	b'lamented'	-11.320602	9.458450
0.000012     	b'huel'	-11.320602	9.458528
0.000012     	b'psycho'	-11.320602	9.458606
0.000012     	b'eternal'	-11.320602	9.458684
0.000012     	b'loser'	-11.320602	9.458762
0.000012     	b'swine'	-11.320602	9.458840
0.000012     	b'anit'	-11.320602	9.458918
0.000012     	b'witch'	-11.320602	9.458996
0.000012     	b'whine'	-11.320602	9.459074
0.000012     	b'yir'	-11.320602	9.459152
0.000012     	b'bloosy'	-11.320602	9.459230
0.000012     	b'starving'	-11.320602	9.459308
0.000012     	b'barfing'	-11.320602	9.459386
0.000012     	b'vita'	-11.320602	9.459464
0.000012     	b'\xe7\xbc\xb6\xe3\x83\x90\xe3\x83\x83\xe3\x82\xb8'	-11.320602	9.459541
0.000012     	b'\xe3\x82\xa2\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xab'	-11.320602	9.459619
0.000012     	b'appointment'	-11.320602	9.459697
0.000012     	b'duel'	-11.320602	9.459775
0.000012     	b'christopher'	-11.320602	9.459853
0.000012     	b'charging'	-11.320602	9.459931
0.000012     	b'haters'	-11.320602	9.460009
0.000012     	b'fishbowl'	-11.320602	9.460087
0.000012     	b'expectations'	-11.320602	9.460165
0.000012     	b'stretched'	-11.320602	9.460243
0.000012     	b'popped'	-11.320602	9.460321
0.000012     	b'complained'	-11.320602	9.460398
0.000012     	b'snuck'	-11.320602	9.460476
0.000012     	b'vindran'	-11.320602	9.460554
0.000012     	b'larrys'	-11.320602	9.460632
0.000012     	b'mwen'	-11.320602	9.460710
0.000012     	b'kw\xc3\xa8'	-11.320602	9.460788
0.000012     	b'tw\xc3\xb2p'	-11.320602	9.460866
0.000012     	b'tapral'	-11.320602	9.460943
0.000012     	b'antre'	-11.320602	9.461021
0.000012     	b'chante'	-11.320602	9.461099
0.000012     	b'koze'	-11.320602	9.461177
0.000012     	b'petrokaribe'	-11.320602	9.461255
0.000012     	b'pet\xc3\xa8t'	-11.320602	9.461333
0.000012     	b'yon'	-11.320602	9.461410
0.000012     	b'l\xc3\xb2t'	-11.320602	9.461488
0.000012     	b'okazyon'	-11.320602	9.461566
0.000012     	b'ukhty'	-11.320602	9.461644
0.000012     	b'gentille'	-11.320602	9.461721
0.000012     	b'diplomate'	-11.320602	9.461799
0.000012     	b'dms'	-11.320602	9.461877
0.000012     	b'tying'	-11.320602	9.461955
0.000012     	b'quivers'	-11.320602	9.462033
0.000012     	b'choki'	-11.320602	9.462110
0.000012     	b'coogie'	-11.320602	9.462188
0.000012     	b'd1fd42b377ac3a97c19eb209f2c222e89e2cf0e9'	-11.320602	9.462266
0.000012     	b'basca'	-11.320602	9.462343
0.000012     	b'branchadell'	-11.320602	9.462421
0.000012     	b'eventual'	-11.320602	9.462499
0.000012     	b'jurado'	-11.320602	9.462577
0.000012     	b'mato'	-11.320602	9.462654
0.000012     	b'giorgio'	-11.320602	9.462732
0.000012     	b'faletti'	-11.320602	9.462810
0.000012     	b'cat\xc3\xb2lic'	-11.320602	9.462887
0.000012     	b'borb\xc3\xb3'	-11.320602	9.462965
0.000012     	b'asens'	-11.320602	9.463043
0.000012     	b'salta'	-11.320602	9.463120
0.000012     	b'collboni'	-11.320602	9.463198
0.000012     	b'mirar'	-11.320602	9.463276
0.000012     	b'familiares'	-11.320602	9.463353
0.000012     	b'\xc3\xa9tions'	-11.320602	9.463431
0.000012     	b'r\xc3\xa9gler'	-11.320602	9.463509
0.000012     	b'parce'	-11.320602	9.463586
0.000012     	b'faisions'	-11.320602	9.463664
0.000012     	b'r\xc3\xa9forme'	-11.320602	9.463742
0.000012     	b'sncf'	-11.320602	9.463819
0.000012     	b'ommggg'	-11.320602	9.463897
0.000012     	b'slutspelsschemat'	-11.320602	9.463974
0.000012     	b'blir'	-11.320602	9.464052
0.000012     	b'sdhl'	-11.320602	9.464130
0.000012     	b'informationen'	-11.320602	9.464207
0.000012     	b'kitler'	-11.320602	9.464285
0.000012     	b'capricorn'	-11.320602	9.464362
0.000012     	b'sun'	-11.320602	9.464440
0.000012     	b'mercury'	-11.320602	9.464517
0.000012     	b'venus'	-11.320602	9.464595
0.000012     	b'reminding'	-11.320602	9.464672
0.000012     	b'hitting'	-11.320602	9.464750
0.000012     	b'motivation'	-11.320602	9.464828
0.000012     	b'jelly'	-11.320602	9.464905
0.000012     	b'coco'	-11.320602	9.464983
0.000012     	b'ing'	-11.320602	9.465060
0.000012     	b'claims'	-11.320602	9.465138
0.000012     	b'ree'	-11.320602	9.465215
0.000012     	b'novelas'	-11.320602	9.465293
0.000012     	b'policiacas'	-11.320602	9.465370
0.000012     	b'cientos'	-11.320602	9.465448
0.000012     	b'vendidos'	-11.320602	9.465525
0.000012     	b'arribaran'	-11.320602	9.465603
0.000012     	b'enf'	-11.320602	9.465680
0.000012     	b'oiga'	-11.320602	9.465757
0.000012     	b'd\xc3\xa9jese'	-11.320602	9.465835
0.000012     	b'webiar'	-11.320602	9.465912
0.000012     	b'marxismo'	-11.320602	9.465990
0.000012     	b'verg\xc3\xbce'	-11.320602	9.466067
0.000012     	b'pregnant'	-11.320602	9.466145
0.000012     	b'purring'	-11.320602	9.466222
0.000012     	b'apressaram'	-11.320602	9.466300
0.000012     	b'casamento'	-11.320602	9.466377
0.000012     	b'deles'	-11.320602	9.466454
0.000012     	b'acontece'	-11.320602	9.466532
0.000012     	b'quinto'	-11.320602	9.466609
0.000012     	b'babaca'	-11.320602	9.466687
0.000012     	b'weave'	-11.320602	9.466764
0.000012     	b'wrist'	-11.320602	9.466841
0.000012     	b'amen'	-11.320602	9.466919
0.000012     	b'ganhar'	-11.320602	9.466996
0.000012     	b'mochila'	-11.320602	9.467073
0.000012     	b'necessit\xc3\xa0vem'	-11.320602	9.467151
0.000012     	b'barbie'	-11.320602	9.467228
0.000012     	b'desarrollado'	-11.320602	9.467305
0.000012     	b'deleted'	-11.320602	9.467383
0.000012     	b'repleaced'	-11.320602	9.467460
0.000012     	b'esquerdopatas'	-11.320602	9.467537
0.000012     	b'alienados'	-11.320602	9.467615
0.000012     	b'indiv\xc3\xadduos'	-11.320602	9.467692
0.000012     	b'manic\xc3\xb4mios'	-11.320602	9.467769
0.000012     	b'judici\xc3\xa1rios'	-11.320602	9.467847
0.000012     	b'tornaria'	-11.320602	9.467924
0.000012     	b'cost\xc3\xb3'	-11.320602	9.468001
0.000012     	b'inicio'	-11.320602	9.468079
0.000012     	b'torneo'	-11.320602	9.468156
0.000012     	b'pati\xc3\xb1o'	-11.320602	9.468233
0.000012     	b'bathroom'	-11.320602	9.468310
0.000012     	b'mat'	-11.320602	9.468388
0.000012     	b'fleece'	-11.320602	9.468465
0.000012     	b'washable'	-11.320602	9.468542
0.000012     	b'reusable'	-11.320602	9.468619
0.000012     	b'padded'	-11.320602	9.468697
0.000012     	b'crafted'	-11.320602	9.468774
0.000012     	b'bride'	-11.320602	9.468851
0.000012     	b'yummy'	-11.320602	9.468928
0.000012     	b'purr'	-11.320602	9.469005
0.000012     	b'pawsome'	-11.320602	9.469083
0.000012     	b'goat'	-11.320602	9.469160
0.000012     	b'fcfs'	-11.320602	9.469237
0.000012     	b'per\xc3\xadode'	-11.320602	9.469314
0.000012     	b'inscripci\xc3\xb3'	-11.320602	9.469391
0.000012     	b'curs'	-11.320602	9.469469
0.000012     	b'futsal'	-11.320602	9.469546
0.000012     	b'territorial'	-11.320602	9.469623
0.000012     	b'termini'	-11.320602	9.469700
0.000012     	b'gate'	-11.320602	9.469777
0.000012     	b'pastores'	-11.320602	9.469854
0.000012     	b'azuz'	-11.320602	9.469932
0.000012     	b'complicat'	-11.320602	9.470009
0.000012     	b'trobar'	-11.320602	9.470086
0.000012     	b'canvi'	-11.320602	9.470163
0.000012     	b'transsexuals'	-11.320602	9.470240
0.000012     	b'noten'	-11.320602	9.470317
0.000012     	b'tsurune'	-11.320602	9.470394
0.000012     	b'december'	-11.320602	9.470471
0.000012     	b'illustrations'	-11.320602	9.470548
0.000012     	b'amira'	-11.320602	9.470626
0.000012     	b'direitos'	-11.320602	9.470703
0.000012     	b'autorit\xc3\xa1rias'	-11.320602	9.470780
0.000012     	b'sele\xc3\xa7\xc3\xa3o'	-11.320602	9.470857
0.000012     	b's\xc3\xa9rie'	-11.320602	9.470934
0.000012     	b'hoes'	-11.320602	9.471011
0.000012     	b'wiz'	-11.320602	9.471088
0.000012     	b'slapped'	-11.320602	9.471165
0.000012     	b'cheeks'	-11.320602	9.471242
0.000012     	b'delivers'	-11.320602	9.471319
0.000012     	b'notif'	-11.320602	9.471396
0.000012     	b'hhhh'	-11.320602	9.471473
0.000012     	b'outfit'	-11.320602	9.471550
0.000012     	b'cins'	-11.320602	9.471627
0.000012     	b'diye'	-11.320602	9.471704
0.000012     	b'\xc5\x9fey'	-11.320602	9.471781
0.000012     	b'yoktur'	-11.320602	9.471858
0.000012     	b'cinstir'	-11.320602	9.471935
0.000012     	b'leeds'	-11.320602	9.472012
0.000012     	b'lapped'	-11.320602	9.472089
0.000012     	b'\xe6\x8b\xa1\xe6\x95\xa3\xe3\x81\x97\xe3\x81\xa6\xe4\xb8\x8b\xe3\x81\x95\xe3\x81\x84'	-11.320602	9.472166
0.000012     	b'\xe5\xae\x9c\xe3\x81\x97\xe3\x81\x8f\xe3\x81\x8a\xe9\xa1\x98\xe3\x81\x84\xe8\x87\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99'	-11.320602	9.472243
0.000012     	b'\xe8\xaa\xb0\xe3\x81\x8b\xe5\xa4\xa7\xe5\x88\x87\xe3\x81\xab\xe9\xa3\xbc\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\x91\xe3\x82\x8b\xe6\x96\xb9'	-11.320602	9.472320
0.000012     	b'\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89\xe5\xae\x9c\xe3\x81\x97\xe3\x81\x8f\xe3\x81\x8a\xe9\xa1\x98\xe3\x81\x84\xe8\x87\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99'	-11.320602	9.472397
0.000012     	b'liar'	-11.320602	9.472474
0.000012     	b'valor'	-11.320602	9.472551
0.000012     	b'scum'	-11.320602	9.472628
0.000012     	b'promoted'	-11.320602	9.472705
0.000012     	b'amoxicillin'	-11.320602	9.472782
0.000012     	b'refund'	-11.320602	9.472858
0.000012     	b'unopened'	-11.320602	9.472935
0.000012     	b'bae'	-11.320602	9.473012
0.000012     	b'luka'	-11.320602	9.473089
0.000012     	b'magnotta'	-11.320602	9.473166
0.000012     	b'platinums'	-11.320602	9.473243
0.000012     	b'startled'	-11.320602	9.473320
0.000012     	b'jotaro'	-11.320602	9.473397
0.000012     	b'pearson'	-11.320602	9.473474
0.000012     	b'sauce'	-11.320602	9.473550
0.000012     	b'rice'	-11.320602	9.473627
0.000012     	b'frosty'	-11.320602	9.473704
0.000012     	b'talisman'	-11.320602	9.473781
0.000012     	b'cumpliendo'	-11.320602	9.473858
0.000012     	b'expectativas'	-11.320602	9.473935
0.000012     	b'comenzar'	-11.320602	9.474011
0.000012     	b'doloroso'	-11.320602	9.474088
0.000012     	b'imagens'	-11.320602	9.474165
0.000012     	b'devastado'	-11.320602	9.474242
0.000012     	b'coberto'	-11.320602	9.474319
0.000012     	b'contingu'	-11.320602	9.474396
0.000012     	b'\xe4\xb8\x8d\xe5\xae\x9a\xe6\x9c\x9f'	-11.320602	9.474472
0.000012     	b'\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb7\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\x82\xe3\x81\x8b\xe3\x81\xa4\xe3\x81\x8d'	-11.320602	9.474549
0.000012     	b'\xe3\x81\xa7\xe3\x81\xaf'	-11.320602	9.474626
0.000012     	b'\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88\xe3\x81\xa1\xe3\x82\x83\xe3\x82\x93\xe3\x81\xae\xe3\x81\x8a\xe7\x95\x99\xe5\xae\x88\xe7\x95\xaa\xe6\x99\x82\xe3\x81\xae\xe3\x81\x8a\xe4\xb8\x96\xe8\xa9\xb1\xe3\x81\xaf\xe3\x82\x82\xe3\x81\xa1\xe3\x82\x8d\xe3\x82\x93'	-11.320602	9.474703
0.000012     	b'\xe3\x81\x8a\xe6\x95\xa3\xe6\xad\xa9'	-11.320602	9.474779
0.000012     	b'\xe8\xb2\xb7\xe3\x81\x84\xe7\x89\xa9\xe4\xbb\xa3\xe8\xa1\x8c\xe3\x81\xaa\xe3\x81\xa9\xe3\x82\x82\xe6\x89\xbf\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8a\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99'	-11.320602	9.474856
0.000012     	b'tel'	-11.320602	9.474933
0.000012     	b'08029098618'	-11.320602	9.475010
0.000012     	b'i\xcc\x87\xc5\x9fte'	-11.320602	9.475086
0.000012     	b'gelece\xc4\x9fin'	-11.320602	9.475163
0.000012     	b't\xc4\xb1bb\xc4\xb1'	-11.320602	9.475240
0.000012     	b'kaliforniya'	-11.320602	9.475317
0.000012     	b'\xc3\xbcniversitesi'	-11.320602	9.475393
0.000012     	b'nden'	-11.320602	9.475470
0.000012     	b'bilim'	-11.320602	9.475547
0.000012     	b'insan\xc4\xb1n\xc4\xb1n'	-11.320602	9.475623
0.000012     	b'hayali'	-11.320602	9.475700
0.000012     	b'y\xc4\xb1l'	-11.320602	9.475777
0.000012     	b'sonra'	-11.320602	9.475854
0.000012     	b'ger\xc3\xa7ek'	-11.320602	9.475930
0.000012     	b'oldu'	-11.320602	9.476007
0.000012     	b'ct'	-11.320602	9.476084
0.000012     	b'teknolojisi'	-11.320602	9.476160
0.000012     	b'paradoja'	-11.320602	9.476237
0.000012     	b'salvadores'	-11.320602	9.476314
0.000012     	b'cine'	-11.320602	9.476390
0.000012     	b'impresi\xc3\xb3n'	-11.320602	9.476467
0.000012     	b'odian'	-11.320602	9.476543
0.000012     	b'vt'	-11.320602	9.476620
0.000012     	b'rocko'	-11.320602	9.476697
0.000012     	b'beacons'	-11.320602	9.476773
0.000012     	b'axis'	-11.320602	9.476850
0.000012     	b'divine'	-11.320602	9.476926
0.000012     	b'disposed'	-11.320602	9.477003
0.000012     	b'responsibly'	-11.320602	9.477080
0.000012     	b'gun'	-11.320602	9.477156
0.000012     	b'orgs'	-11.320602	9.477233
0.000012     	b'le\xc3\xaddo'	-11.320602	9.477309
0.000012     	b'imperiofobia'	-11.320602	9.477386
0.000012     	b'leyenda'	-11.320602	9.477463
0.000012     	b'negra'	-11.320602	9.477539
0.000012     	b'fracaso'	-11.320602	9.477616
0.000012     	b'hispano'	-11.320602	9.477692
0.000012     	b'rocky'	-11.320602	9.477769
0.000012     	b'separation'	-11.320602	9.477845
0.000012     	b'stressed'	-11.320602	9.477922
0.000012     	b'sets'	-11.320602	9.477998
0.000012     	b'vu'	-11.320602	9.478075
0.000012     	b'taille'	-11.320602	9.478151
0.000012     	b'moyen'	-11.320602	9.478228
0.000012     	b'vais'	-11.320602	9.478304
0.000012     	b'cette'	-11.320602	9.478381
0.000012     	b'patches'	-11.320602	9.478457
0.000012     	b'restore'	-11.320602	9.478534
0.000012     	b'peoples'	-11.320602	9.478610
0.000012     	b'eyesight'	-11.320602	9.478687
0.000012     	b'cataract'	-11.320602	9.478763
0.000012     	b'alcen'	-11.320602	9.478840
0.000012     	b'rosarios'	-11.320602	9.478916
0.000012     	b'venga'	-11.320602	9.478993
0.000012     	b'paz'	-11.320602	9.479069
0.000012     	b'genkidama'	-11.320602	9.479145
0.000012     	b'pon\xc3\xa8ncia'	-11.320602	9.479222
0.000012     	b'feta'	-11.320602	9.479298
0.000012     	b'pastanagues'	-11.320602	9.479375
0.000012     	b'motos'	-11.320602	9.479451
0.000012     	b'dissoldran'	-11.320602	9.479527
0.000012     	b'assolid'	-11.320602	9.479604
0.000012     	b'fick'	-11.320602	9.479680
0.000012     	b'riktig'	-11.320602	9.479757
0.000012     	b'kalle'	-11.320602	9.479833
0.000012     	b'anka'	-11.320602	9.479909
0.000012     	b'bula'	-11.320602	9.479986
0.000012     	b'uppe'	-11.320602	9.480062
0.000012     	b'hj\xc3\xa4ssan'	-11.320602	9.480138
0.000012     	b'superh\xc3\xb6g'	-11.320602	9.480215
0.000012     	b'redan'	-11.320602	9.480291
0.000012     	b'dagen'	-11.320602	9.480368
0.000012     	b'efter'	-11.320602	9.480444
0.000012     	b'tuna'	-11.320602	9.480520
0.000012     	b'parody'	-11.320602	9.480596
0.000012     	b'chemtrails'	-11.320602	9.480673
0.000012     	b'sawry'	-11.320602	9.480749
0.000012     	b'gitu'	-11.320602	9.480825
0.000012     	b'aja'	-11.320602	9.480902
0.000012     	b'filipinos'	-11.320602	9.480978
0.000012     	b'interesa'	-11.320602	9.481054
0.000012     	b'sufrimiento'	-11.320602	9.481131
0.000012     	b'recemos'	-11.320602	9.481207
0.000012     	b'dejemos'	-11.320602	9.481283
0.000012     	b'caiga'	-11.320602	9.481359
0.000012     	b'kittycats'	-11.320602	9.481436
0.000012     	b'cerrar'	-11.320602	9.481512
0.000012     	b'futuro'	-11.320602	9.481588
0.000012     	b'sino'	-11.320602	9.481664
0.000012     	b'\xe6\xbf\x80\xe3\x83\xac\xe3\x82\xa2'	-11.320602	9.481741
0.000012     	b'\xe3\x81\xbf\xe3\x82\x85\xe3\x81\x86\xe3\x81\xae\xe9\xb3\xb4\xe3\x81\x8d\xe5\xa3\xb0\xe3\x81\xa7\xe3\x81\x99'	-11.320602	9.481817
0.000012     	b'\xcf\x89'	-11.320602	9.481893
0.000012     	b'\xe3\x81\x9d\xe3\x81\x97\xe3\x81\xa6\xe4\xbd\x95\xe5\x9b\x9e\xe3\x82\x82'	-11.320602	9.481969
0.000012     	b'\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xe9\xb3\xb4\xe3\x82\x89\xe3\x81\x99'	-11.320602	9.482045
0.000012     	b'crank'	-11.320602	9.482122
0.000012     	b'cambiarme'	-11.320602	9.482198
0.000012     	b'estilista'	-11.320602	9.482274
0.000012     	b'canino'	-11.320602	9.482350
0.000012     	b'encontrar'	-11.320602	9.482426
0.000012     	b'md'	-11.320602	9.482503
0.000012     	b'gifts'	-11.320602	9.482579
0.000012     	b'purchase'	-11.320602	9.482655
0.000012     	b'fav'	-11.320602	9.482731
0.000012     	b'motherfuckers'	-11.320602	9.482807
0.000012     	b'shi'	-11.320602	9.482883
0.000012     	b'lions'	-11.320602	9.482960
0.000012     	b'morocco'	-11.320602	9.483036
0.000012     	b'mauritania'	-11.320602	9.483112
0.000012     	b'mali'	-11.320602	9.483188
0.000012     	b'otherwise'	-11.320602	9.483264
0.000012     	b'5month'	-11.320602	9.483340
0.000012     	b'dane'	-11.320602	9.483416
0.000012     	b'strategic'	-11.320602	9.483492
0.000012     	b'savant'	-11.320602	9.483568
0.000012     	b'hablas'	-11.320602	9.483645
0.000012     	b'afiliada'	-11.320602	9.483721
0.000012     	b'colapsa'	-11.320602	9.483797
0.000012     	b'madr'	-11.320602	9.483873
0.000012     	b'february'	-11.320602	9.483949
0.000012     	b'boudoir'	-11.320602	9.484025
0.000012     	b'eligible'	-11.320602	9.484101
0.000012     	b'venceu'	-11.320602	9.484177
0.000012     	b'deportivo'	-11.320602	9.484253
0.000012     	b'gola\xc3\xa7o'	-11.320602	9.484329
0.000012     	b'munder'	-11.320602	9.484405
0.000012     	b'di\xc3\xa0legs'	-11.320602	9.484481
0.000012     	b'ostrogorski'	-11.320602	9.484557
0.000012     	b'defensen'	-11.320602	9.484633
0.000012     	b'com\xc3\xba'	-11.320602	9.484709
0.000012     	b'vicen\xc3\xa7'	-11.320602	9.484785
0.000012     	b'pedret'	-11.320602	9.484861
0.000012     	b'auntie'	-11.320602	9.484937
0.000012     	b'eh'	-11.320602	9.485013
0.000012     	b'fofura'	-11.320602	9.485089
0.000012     	b'meowmix'	-11.320602	9.485165
0.000012     	b'animatic'	-11.320602	9.485241
0.000012     	b'hopium'	-11.320602	9.485317
0.000012     	b'hammer'	-11.320602	9.485393
0.000012     	b'119'	-11.320602	9.485469
0.000012     	b'weekly'	-11.320602	9.485545
0.000012     	b'dope'	-11.320602	9.485621
0.000012     	b'amputee'	-11.320602	9.485697
0.000012     	b'reallly'	-11.320602	9.485773
0.000012     	b'kissing'	-11.320602	9.485849
0.000012     	b'candles'	-11.320602	9.485925
0.000012     	b'ixe'	-11.320602	9.486000
0.000012     	b'facis'	-11.320602	9.486076
0.000012     	b'caradura'	-11.320602	9.486152
0.000012     	b'pasota'	-11.320602	9.486228
0.000012     	b'gal'	-11.320602	9.486304
0.000012     	b'vas'	-11.320602	9.486380
0.000012     	b'tocar'	-11.320602	9.486456
0.000012     	b'weaver'	-11.320602	9.486532
0.000012     	b'ploceus'	-11.320602	9.486608
0.000012     	b'melhores'	-11.320602	9.486683
0.000012     	b'thrillers'	-11.320602	9.486759
0.000012     	b'bater'	-11.320602	9.486835
0.000012     	b'gajo'	-11.320602	9.486911
0.000012     	b'consegue'	-11.320602	9.486987
0.000012     	b'lighted'	-11.320602	9.487063
0.000012     	b'acrylic'	-11.320602	9.487138
0.000012     	b'decora'	-11.320602	9.487214
